MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,1,2100225,0.952447,0.025267,0.978077, ,0.952447,0.025267,0.978077,0.166242, ,1.029900,0.025844,1.055630,0.162533, ,0.978322,0.025377,1.003973,0.165522
 , , , , ,0.964955,0.009392,0.974233 , , , , , , , , , , , , , , 
 , , , , ,0.965472,0.009402,0.974497 , , , , , , , , , , , , , , 
 , , , , ,0.969059,0.009569,0.975218 , , , , , , , , , , , , , , 
 , , , , ,0.969076,0.009621,0.977179 , , , , , , , , , , , , , , 
 , , , , ,0.969752,0.009845,0.979308 , , , , , , , , , , , , , , 
 , , , , ,0.971385,0.009860,0.979450 , , , , , , , , , , , , , , 
 , , , , ,0.973677,0.010017,0.982395 , , , , , , , , , , , , , , 
 , , , , ,0.973679,0.010059,0.983370 , , , , , , , , , , , , , , 
 , , , , ,0.974755,0.010100,0.985170 , , , , , , , , , , , , , , 
 , , , , ,0.976083,0.010124,0.986036 , , , , , , , , , , , , , , 
 , , , , ,0.976914,0.010475,0.989274 , , , , , , , , , , , , , , 
 , , , , ,0.978335,0.010742,0.989325 , , , , , , , , , , , , , , 
 , , , , ,0.978522,0.010758,0.991269 , , , , , , , , , , , , , , 
 , , , , ,0.980595,0.011080,0.991631 , , , , , , , , , , , , , , 
 , , , , ,0.981601,0.011106,0.992448 , , , , , , , , , , , , , , 
 , , , , ,0.983648,0.011792,0.993998 , , , , , , , , , , , , , , 
 , , , , ,0.984754,0.012089,0.996379 , , , , , , , , , , , , , , 
 , , , , ,0.985944,0.012137,0.997012 , , , , , , , , , , , , , , 
 , , , , ,0.987848,0.012189,0.997225 , , , , , , , , , , , , , , 
 , , , , ,0.990423,0.012338,0.998294 , , , , , , , , , , , , , , 
 , , , , ,0.991744,0.012367,0.999513 , , , , , , , , , , , , , , 
 , , , , ,0.992143,0.012381,1.000000 , , , , , , , , , , , , , , 
 , , , , ,0.992776,0.012459,1.001800 , , , , , , , , , , , , , , 
 , , , , ,0.993003,0.012494,1.005640 , , , , , , , , , , , , , , 
 , , , , ,0.997731,0.012921,1.007590 , , , , , , , , , , , , , , 
 , , , , ,0.999784,0.013300,1.012400 , , , , , , , , , , , , , , 
 , , , , ,1.003090,0.013524,1.015560 , , , , , , , , , , , , , , 
 , , , , ,1.011740,0.013828,1.018180 , , , , , , , , , , , , , , 
 , , , , ,1.013690,0.013836,1.018520 , , , , , , , , , , , , , , 
 , , , , ,1.014220,0.013867,1.028020 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,26,2100225,0.953034,0.004684,0.959405, ,0.953034,0.004684,0.959405,0.896714, ,1.099340,0.013843,1.105250,0.303428, ,0.983750,0.009473,0.993501,0.443391
 , , , , ,0.954559,0.004699,0.959706 , , , , , , , , , , , , , , 
 , , , , ,0.955888,0.004704,0.965116 , , , , , , , , , , , , , , 
 , , , , ,0.957072,0.004871,0.965542 , , , , , , , , , , , , , , 
 , , , , ,0.958310,0.005068,0.965652 , , , , , , , , , , , , , , 
 , , , , ,0.958562,0.005107,0.967532 , , , , , , , , , , , , , , 
 , , , , ,0.958812,0.005202,0.971109 , , , , , , , , , , , , , , 
 , , , , ,0.959459,0.005633,0.971129 , , , , , , , , , , , , , , 
 , , , , ,0.962653,0.005675,0.971820 , , , , , , , , , , , , , , 
 , , , , ,0.964171,0.005846,0.972886 , , , , , , , , , , , , , , 
 , , , , ,0.964382,0.005990,0.973820 , , , , , , , , , , , , , , 
 , , , , ,0.964749,0.006104,0.976671 , , , , , , , , , , , , , , 
 , , , , ,0.966174,0.006544,0.977685 , , , , , , , , , , , , , , 
 , , , , ,0.968350,0.006956,0.979325 , , , , , , , , , , , , , , 
 , , , , ,0.971128,0.007108,0.980267 , , , , , , , , , , , , , , 
 , , , , ,0.971852,0.008094,0.980342 , , , , , , , , , , , , , , 
 , , , , ,0.972444,0.008146,0.980431 , , , , , , , , , , , , , , 
 , , , , ,0.972816,0.008189,0.981818 , , , , , , , , , , , , , , 
 , , , , ,0.973180,0.008200,0.982738 , , , , , , , , , , , , , , 
 , , , , ,0.973201,0.009100,0.983473 , , , , , , , , , , , , , , 
 , , , , ,0.974368,0.009167,0.984412 , , , , , , , , , , , , , , 
 , , , , ,0.975090,0.009339,0.985296 , , , , , , , , , , , , , , 
 , , , , ,0.975204,0.009426,0.985374 , , , , , , , , , , , , , , 
 , , , , ,0.975387,0.009466,0.986545 , , , , , , , , , , , , , , 
 , , , , ,0.977019,0.009648,0.986553 , , , , , , , , , , , , , , 
 , , , , ,0.978494,0.009963,0.987122 , , , , , , , , , , , , , , 
 , , , , ,0.981155,0.010186,0.987613 , , , , , , , , , , , , , , 
 , , , , ,0.981676,0.010306,0.993104 , , , , , , , , , , , , , , 
 , , , , ,0.983493,0.010416,0.993778 , , , , , , , , , , , , , , 
 , , , , ,0.983851,0.010978,0.994666 , , , , , , , , , , , , , , 
 , , , , ,0.989147,0.011201,0.996475 , , , , , , , , , , , , , , 
 , , , , ,0.991163,0.011328,0.999284 , , , , , , , , , , , , , , 
 , , , , ,0.991328,0.011404,0.999400 , , , , , , , , , , , , , , 
 , , , , ,0.991505,0.011470,1.001020 , , , , , , , , , , , , , , 
 , , , , ,0.991967,0.011625,1.002670 , , , , , , , , , , , , , , 
 , , , , ,0.992087,0.011647,1.004160 , , , , , , , , , , , , , , 
 , , , , ,0.993333,0.011756,1.004370 , , , , , , , , , , , , , , 
 , , , , ,0.994508,0.011796,1.004790 , , , , , , , , , , , , , , 
 , , , , ,0.995182,0.011846,1.007490 , , , , , , , , , , , , , , 
 , , , , ,0.995261,0.011899,1.007630 , , , , , , , , , , , , , , 
 , , , , ,0.996294,0.012041,1.008040 , , , , , , , , , , , , , , 
 , , , , ,0.997595,0.012119,1.009110 , , , , , , , , , , , , , , 
 , , , , ,1.002160,0.012701,1.010800 , , , , , , , , , , , , , , 
 , , , , ,1.002300,0.012853,1.011530 , , , , , , , , , , , , , , 
 , , , , ,1.007150,0.012879,1.013290 , , , , , , , , , , , , , , 
 , , , , ,1.010790,0.012921,1.022060 , , , , , , , , , , , , , , 
 , , , , ,1.011540,0.012972,1.023020 , , , , , , , , , , , , , , 
 , , , , ,1.012200,0.013243,1.025910 , , , , , , , , , , , , , , 
 , , , , ,1.018460,0.013352,1.027900 , , , , , , , , , , , , , , 
 , , , , ,1.021400,0.013437,1.033430 , , , , , , , , , , , , , , 
 , , , , ,1.099340,0.013843,1.105250 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,27,2100225,0.953468,0.004698,0.960347, ,0.953468,0.004698,0.960347,0.894158, ,1.087820,0.014492,1.102320,0.289850, ,0.982404,0.010195,0.992875,0.411999
 , , , , ,0.954134,0.004722,0.960810 , , , , , , , , , , , , , , 
 , , , , ,0.954424,0.004749,0.962640 , , , , , , , , , , , , , , 
 , , , , ,0.954690,0.004824,0.965525 , , , , , , , , , , , , , , 
 , , , , ,0.956584,0.004935,0.965774 , , , , , , , , , , , , , , 
 , , , , ,0.956732,0.004991,0.966209 , , , , , , , , , , , , , , 
 , , , , ,0.957420,0.005236,0.966533 , , , , , , , , , , , , , , 
 , , , , ,0.957677,0.005385,0.966825 , , , , , , , , , , , , , , 
 , , , , ,0.957775,0.005936,0.967571 , , , , , , , , , , , , , , 
 , , , , ,0.957962,0.006869,0.968202 , , , , , , , , , , , , , , 
 , , , , ,0.958297,0.007050,0.969692 , , , , , , , , , , , , , , 
 , , , , ,0.958576,0.007380,0.970249 , , , , , , , , , , , , , , 
 , , , , ,0.959177,0.007539,0.971249 , , , , , , , , , , , , , , 
 , , , , ,0.960702,0.008519,0.972693 , , , , , , , , , , , , , , 
 , , , , ,0.964758,0.008542,0.973337 , , , , , , , , , , , , , , 
 , , , , ,0.964861,0.008570,0.975205 , , , , , , , , , , , , , , 
 , , , , ,0.966367,0.009675,0.977814 , , , , , , , , , , , , , , 
 , , , , ,0.968874,0.009895,0.980350 , , , , , , , , , , , , , , 
 , , , , ,0.971616,0.010109,0.980530 , , , , , , , , , , , , , , 
 , , , , ,0.975265,0.010228,0.982667 , , , , , , , , , , , , , , 
 , , , , ,0.976515,0.010509,0.987925 , , , , , , , , , , , , , , 
 , , , , ,0.976838,0.010611,0.988873 , , , , , , , , , , , , , , 
 , , , , ,0.977428,0.010747,0.989565 , , , , , , , , , , , , , , 
 , , , , ,0.982042,0.010775,0.993000 , , , , , , , , , , , , , , 
 , , , , ,0.982218,0.010879,0.994009 , , , , , , , , , , , , , , 
 , , , , ,0.982589,0.011193,0.995326 , , , , , , , , , , , , , , 
 , , , , ,0.983226,0.011244,0.995436 , , , , , , , , , , , , , , 
 , , , , ,0.984446,0.011364,0.996068 , , , , , , , , , , , , , , 
 , , , , ,0.984898,0.011438,0.996558 , , , , , , , , , , , , , , 
 , , , , ,0.985227,0.011523,0.997799 , , , , , , , , , , , , , , 
 , , , , ,0.987228,0.011527,0.998072 , , , , , , , , , , , , , , 
 , , , , ,0.987767,0.011683,0.998746 , , , , , , , , , , , , , , 
 , , , , ,0.987981,0.011755,0.998791 , , , , , , , , , , , , , , 
 , , , , ,0.988015,0.011901,0.999167 , , , , , , , , , , , , , , 
 , , , , ,0.989223,0.011903,0.999351 , , , , , , , , , , , , , , 
 , , , , ,0.990540,0.011924,0.999402 , , , , , , , , , , , , , , 
 , , , , ,0.991598,0.012109,1.000740 , , , , , , , , , , , , , , 
 , , , , ,0.993300,0.012570,1.003280 , , , , , , , , , , , , , , 
 , , , , ,0.993739,0.012778,1.006130 , , , , , , , , , , , , , , 
 , , , , ,0.998286,0.012779,1.007660 , , , , , , , , , , , , , , 
 , , , , ,0.998852,0.012874,1.010650 , , , , , , , , , , , , , , 
 , , , , ,1.002200,0.012896,1.012600 , , , , , , , , , , , , , , 
 , , , , ,1.003620,0.013039,1.015090 , , , , , , , , , , , , , , 
 , , , , ,1.006470,0.013180,1.016670 , , , , , , , , , , , , , , 
 , , , , ,1.007840,0.013205,1.017750 , , , , , , , , , , , , , , 
 , , , , ,1.008600,0.013251,1.020630 , , , , , , , , , , , , , , 
 , , , , ,1.009990,0.013648,1.021000 , , , , , , , , , , , , , , 
 , , , , ,1.013490,0.013849,1.021160 , , , , , , , , , , , , , , 
 , , , , ,1.014470,0.014231,1.022020 , , , , , , , , , , , , , , 
 , , , , ,1.016810,0.014233,1.026640 , , , , , , , , , , , , , , 
 , , , , ,1.087820,0.014492,1.102320 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,28,2100225,0.951821,0.004568,0.958609, ,0.951821,0.004568,0.958609,0.919631, ,1.010750,0.014475,1.020850,0.290189, ,0.974287,0.009247,0.983809,0.454264
 , , , , ,0.954076,0.004576,0.962224 , , , , , , , , , , , , , , 
 , , , , ,0.954563,0.004600,0.962702 , , , , , , , , , , , , , , 
 , , , , ,0.955178,0.004612,0.963284 , , , , , , , , , , , , , , 
 , , , , ,0.955477,0.004640,0.964156 , , , , , , , , , , , , , , 
 , , , , ,0.957010,0.004669,0.964323 , , , , , , , , , , , , , , 
 , , , , ,0.957062,0.004747,0.965721 , , , , , , , , , , , , , , 
 , , , , ,0.957113,0.004800,0.966463 , , , , , , , , , , , , , , 
 , , , , ,0.957208,0.004805,0.966692 , , , , , , , , , , , , , , 
 , , , , ,0.957350,0.004825,0.967203 , , , , , , , , , , , , , , 
 , , , , ,0.957433,0.004965,0.968050 , , , , , , , , , , , , , , 
 , , , , ,0.957463,0.005101,0.968195 , , , , , , , , , , , , , , 
 , , , , ,0.959246,0.005350,0.968357 , , , , , , , , , , , , , , 
 , , , , ,0.959636,0.005529,0.969571 , , , , , , , , , , , , , , 
 , , , , ,0.961320,0.005799,0.969685 , , , , , , , , , , , , , , 
 , , , , ,0.961529,0.005814,0.970226 , , , , , , , , , , , , , , 
 , , , , ,0.962374,0.006513,0.970690 , , , , , , , , , , , , , , 
 , , , , ,0.962553,0.006643,0.971705 , , , , , , , , , , , , , , 
 , , , , ,0.964772,0.006764,0.972120 , , , , , , , , , , , , , , 
 , , , , ,0.965068,0.006821,0.975465 , , , , , , , , , , , , , , 
 , , , , ,0.966861,0.007741,0.976173 , , , , , , , , , , , , , , 
 , , , , ,0.972214,0.008568,0.979162 , , , , , , , , , , , , , , 
 , , , , ,0.972683,0.008790,0.980792 , , , , , , , , , , , , , , 
 , , , , ,0.973993,0.009091,0.981240 , , , , , , , , , , , , , , 
 , , , , ,0.974321,0.009807,0.982787 , , , , , , , , , , , , , , 
 , , , , ,0.974609,0.010078,0.983352 , , , , , , , , , , , , , , 
 , , , , ,0.975845,0.010119,0.984337 , , , , , , , , , , , , , , 
 , , , , ,0.975907,0.010266,0.985915 , , , , , , , , , , , , , , 
 , , , , ,0.976142,0.010318,0.986514 , , , , , , , , , , , , , , 
 , , , , ,0.977676,0.010393,0.986937 , , , , , , , , , , , , , , 
 , , , , ,0.977704,0.010494,0.986942 , , , , , , , , , , , , , , 
 , , , , ,0.977903,0.011017,0.989338 , , , , , , , , , , , , , , 
 , , , , ,0.978090,0.011111,0.989950 , , , , , , , , , , , , , , 
 , , , , ,0.980892,0.011153,0.990514 , , , , , , , , , , , , , , 
 , , , , ,0.982529,0.012053,0.991198 , , , , , , , , , , , , , , 
 , , , , ,0.983606,0.012150,0.993063 , , , , , , , , , , , , , , 
 , , , , ,0.984960,0.012287,0.995800 , , , , , , , , , , , , , , 
 , , , , ,0.985008,0.012398,0.996480 , , , , , , , , , , , , , , 
 , , , , ,0.986684,0.012599,0.996683 , , , , , , , , , , , , , , 
 , , , , ,0.986740,0.012852,0.998330 , , , , , , , , , , , , , , 
 , , , , ,0.986945,0.013215,0.999450 , , , , , , , , , , , , , , 
 , , , , ,0.989214,0.013217,1.000190 , , , , , , , , , , , , , , 
 , , , , ,0.989326,0.013237,1.001880 , , , , , , , , , , , , , , 
 , , , , ,0.991062,0.013357,1.003180 , , , , , , , , , , , , , , 
 , , , , ,0.992208,0.013525,1.003930 , , , , , , , , , , , , , , 
 , , , , ,0.996901,0.014007,1.005300 , , , , , , , , , , , , , , 
 , , , , ,0.998106,0.014158,1.006260 , , , , , , , , , , , , , , 
 , , , , ,0.998206,0.014203,1.006640 , , , , , , , , , , , , , , 
 , , , , ,1.001110,0.014311,1.009140 , , , , , , , , , , , , , , 
 , , , , ,1.002190,0.014450,1.016470 , , , , , , , , , , , , , , 
 , , , , ,1.010750,0.014475,1.020850 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,29,2100225,0.953795,0.004460,0.961864, ,0.953795,0.004460,0.961864,0.941830, ,1.030920,0.014919,1.044080,0.281552, ,0.980583,0.009888,0.990745,0.424797
 , , , , ,0.954874,0.004517,0.963722 , , , , , , , , , , , , , , 
 , , , , ,0.955365,0.004631,0.964666 , , , , , , , , , , , , , , 
 , , , , ,0.955987,0.005012,0.964668 , , , , , , , , , , , , , , 
 , , , , ,0.956923,0.005168,0.965808 , , , , , , , , , , , , , , 
 , , , , ,0.957238,0.005188,0.966984 , , , , , , , , , , , , , , 
 , , , , ,0.958278,0.005279,0.967310 , , , , , , , , , , , , , , 
 , , , , ,0.959568,0.005410,0.968127 , , , , , , , , , , , , , , 
 , , , , ,0.959726,0.006020,0.968197 , , , , , , , , , , , , , , 
 , , , , ,0.960354,0.006340,0.969193 , , , , , , , , , , , , , , 
 , , , , ,0.960823,0.006426,0.970374 , , , , , , , , , , , , , , 
 , , , , ,0.961648,0.006849,0.971182 , , , , , , , , , , , , , , 
 , , , , ,0.961910,0.006968,0.974606 , , , , , , , , , , , , , , 
 , , , , ,0.964571,0.007362,0.977437 , , , , , , , , , , , , , , 
 , , , , ,0.964601,0.007890,0.978809 , , , , , , , , , , , , , , 
 , , , , ,0.969873,0.008177,0.978813 , , , , , , , , , , , , , , 
 , , , , ,0.971156,0.008344,0.979072 , , , , , , , , , , , , , , 
 , , , , ,0.971576,0.008933,0.979310 , , , , , , , , , , , , , , 
 , , , , ,0.972376,0.009134,0.982961 , , , , , , , , , , , , , , 
 , , , , ,0.972572,0.009161,0.984190 , , , , , , , , , , , , , , 
 , , , , ,0.974014,0.009271,0.985263 , , , , , , , , , , , , , , 
 , , , , ,0.974217,0.009341,0.985293 , , , , , , , , , , , , , , 
 , , , , ,0.975468,0.009516,0.986401 , , , , , , , , , , , , , , 
 , , , , ,0.975861,0.009526,0.986600 , , , , , , , , , , , , , , 
 , , , , ,0.977657,0.009647,0.986977 , , , , , , , , , , , , , , 
 , , , , ,0.978989,0.009920,0.989561 , , , , , , , , , , , , , , 
 , , , , ,0.979605,0.009931,0.991550 , , , , , , , , , , , , , , 
 , , , , ,0.981400,0.010604,0.992643 , , , , , , , , , , , , , , 
 , , , , ,0.982426,0.010623,0.992912 , , , , , , , , , , , , , , 
 , , , , ,0.984830,0.010822,0.993444 , , , , , , , , , , , , , , 
 , , , , ,0.987366,0.010838,0.994230 , , , , , , , , , , , , , , 
 , , , , ,0.987583,0.011104,0.994310 , , , , , , , , , , , , , , 
 , , , , ,0.987677,0.011132,0.997485 , , , , , , , , , , , , , , 
 , , , , ,0.987891,0.011670,0.997558 , , , , , , , , , , , , , , 
 , , , , ,0.988290,0.011678,1.000840 , , , , , , , , , , , , , , 
 , , , , ,0.989034,0.012200,1.000870 , , , , , , , , , , , , , , 
 , , , , ,0.989431,0.012554,1.002040 , , , , , , , , , , , , , , 
 , , , , ,0.990945,0.012692,1.002180 , , , , , , , , , , , , , , 
 , , , , ,0.992885,0.012752,1.002450 , , , , , , , , , , , , , , 
 , , , , ,0.996504,0.012894,1.003360 , , , , , , , , , , , , , , 
 , , , , ,0.997718,0.013040,1.007550 , , , , , , , , , , , , , , 
 , , , , ,0.998082,0.013474,1.008820 , , , , , , , , , , , , , , 
 , , , , ,0.998810,0.013559,1.009070 , , , , , , , , , , , , , , 
 , , , , ,1.000790,0.013643,1.013300 , , , , , , , , , , , , , , 
 , , , , ,1.001920,0.013954,1.015040 , , , , , , , , , , , , , , 
 , , , , ,1.001950,0.013976,1.016730 , , , , , , , , , , , , , , 
 , , , , ,1.010240,0.014226,1.021570 , , , , , , , , , , , , , , 
 , , , , ,1.012360,0.014382,1.022280 , , , , , , , , , , , , , , 
 , , , , ,1.013640,0.014541,1.022730 , , , , , , , , , , , , , , 
 , , , , ,1.018000,0.014598,1.023560 , , , , , , , , , , , , , , 
 , , , , ,1.030920,0.014919,1.044080 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,30,2100225,0.952446,0.004456,0.961797, ,0.952446,0.004456,0.961797,0.942640, ,1.028110,0.014914,1.039610,0.281643, ,0.979079,0.010163,0.989517,0.413291
 , , , , ,0.955809,0.004545,0.963746 , , , , , , , , , , , , , , 
 , , , , ,0.956537,0.004661,0.964132 , , , , , , , , , , , , , , 
 , , , , ,0.957070,0.005181,0.965331 , , , , , , , , , , , , , , 
 , , , , ,0.957361,0.005279,0.966411 , , , , , , , , , , , , , , 
 , , , , ,0.957598,0.005291,0.966916 , , , , , , , , , , , , , , 
 , , , , ,0.958057,0.005418,0.967141 , , , , , , , , , , , , , , 
 , , , , ,0.959057,0.005427,0.967698 , , , , , , , , , , , , , , 
 , , , , ,0.959122,0.005496,0.968519 , , , , , , , , , , , , , , 
 , , , , ,0.959158,0.006285,0.969667 , , , , , , , , , , , , , , 
 , , , , ,0.959381,0.006337,0.970245 , , , , , , , , , , , , , , 
 , , , , ,0.959786,0.007261,0.970497 , , , , , , , , , , , , , , 
 , , , , ,0.960146,0.007958,0.971847 , , , , , , , , , , , , , , 
 , , , , ,0.960177,0.008052,0.971925 , , , , , , , , , , , , , , 
 , , , , ,0.960518,0.008072,0.972102 , , , , , , , , , , , , , , 
 , , , , ,0.962151,0.008878,0.972515 , , , , , , , , , , , , , , 
 , , , , ,0.962404,0.009128,0.973250 , , , , , , , , , , , , , , 
 , , , , ,0.965546,0.009215,0.973556 , , , , , , , , , , , , , , 
 , , , , ,0.972181,0.009271,0.978424 , , , , , , , , , , , , , , 
 , , , , ,0.972715,0.009312,0.984850 , , , , , , , , , , , , , , 
 , , , , ,0.974642,0.009835,0.984996 , , , , , , , , , , , , , , 
 , , , , ,0.975848,0.009845,0.986886 , , , , , , , , , , , , , , 
 , , , , ,0.976689,0.009926,0.986922 , , , , , , , , , , , , , , 
 , , , , ,0.977121,0.009939,0.987923 , , , , , , , , , , , , , , 
 , , , , ,0.977800,0.010065,0.989060 , , , , , , , , , , , , , , 
 , , , , ,0.978782,0.010238,0.989722 , , , , , , , , , , , , , , 
 , , , , ,0.979219,0.010819,0.990165 , , , , , , , , , , , , , , 
 , , , , ,0.979410,0.010991,0.990309 , , , , , , , , , , , , , , 
 , , , , ,0.980306,0.011015,0.990968 , , , , , , , , , , , , , , 
 , , , , ,0.980589,0.011065,0.991639 , , , , , , , , , , , , , , 
 , , , , ,0.981663,0.011226,0.991650 , , , , , , , , , , , , , , 
 , , , , ,0.982440,0.011259,0.991851 , , , , , , , , , , , , , , 
 , , , , ,0.982456,0.011394,0.992162 , , , , , , , , , , , , , , 
 , , , , ,0.983370,0.011504,0.993561 , , , , , , , , , , , , , , 
 , , , , ,0.985885,0.011695,0.994276 , , , , , , , , , , , , , , 
 , , , , ,0.986822,0.012313,0.994758 , , , , , , , , , , , , , , 
 , , , , ,0.986916,0.012824,0.995115 , , , , , , , , , , , , , , 
 , , , , ,0.988008,0.012887,0.998554 , , , , , , , , , , , , , , 
 , , , , ,0.988367,0.013101,0.999896 , , , , , , , , , , , , , , 
 , , , , ,0.989552,0.013426,1.001700 , , , , , , , , , , , , , , 
 , , , , ,0.993659,0.013471,1.003140 , , , , , , , , , , , , , , 
 , , , , ,0.995051,0.013679,1.009540 , , , , , , , , , , , , , , 
 , , , , ,1.000190,0.013916,1.011490 , , , , , , , , , , , , , , 
 , , , , ,1.003900,0.014207,1.014020 , , , , , , , , , , , , , , 
 , , , , ,1.007180,0.014338,1.018380 , , , , , , , , , , , , , , 
 , , , , ,1.008900,0.014441,1.021890 , , , , , , , , , , , , , , 
 , , , , ,1.010150,0.014466,1.023230 , , , , , , , , , , , , , , 
 , , , , ,1.011980,0.014592,1.023510 , , , , , , , , , , , , , , 
 , , , , ,1.013780,0.014597,1.025770 , , , , , , , , , , , , , , 
 , , , , ,1.017010,0.014824,1.032120 , , , , , , , , , , , , , , 
 , , , , ,1.028110,0.014914,1.039610 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,31,2100225,0.957075,0.004414,0.964873, ,0.957075,0.004414,0.964873,0.951725, ,1.018510,0.015520,1.023900,0.270646, ,0.978279,0.010060,0.988615,0.417524
 , , , , ,0.957184,0.004436,0.965201 , , , , , , , , , , , , , , 
 , , , , ,0.957659,0.004473,0.966861 , , , , , , , , , , , , , , 
 , , , , ,0.958421,0.005104,0.967275 , , , , , , , , , , , , , , 
 , , , , ,0.959448,0.005125,0.967734 , , , , , , , , , , , , , , 
 , , , , ,0.959780,0.005132,0.969046 , , , , , , , , , , , , , , 
 , , , , ,0.959804,0.005151,0.969577 , , , , , , , , , , , , , , 
 , , , , ,0.961689,0.005200,0.969980 , , , , , , , , , , , , , , 
 , , , , ,0.962307,0.005292,0.971594 , , , , , , , , , , , , , , 
 , , , , ,0.962561,0.005896,0.972684 , , , , , , , , , , , , , , 
 , , , , ,0.962674,0.006791,0.974268 , , , , , , , , , , , , , , 
 , , , , ,0.962794,0.006999,0.974389 , , , , , , , , , , , , , , 
 , , , , ,0.964297,0.007848,0.976440 , , , , , , , , , , , , , , 
 , , , , ,0.967212,0.007867,0.976693 , , , , , , , , , , , , , , 
 , , , , ,0.967353,0.008045,0.976947 , , , , , , , , , , , , , , 
 , , , , ,0.968365,0.008116,0.977546 , , , , , , , , , , , , , , 
 , , , , ,0.970972,0.008567,0.979569 , , , , , , , , , , , , , , 
 , , , , ,0.971209,0.008930,0.979622 , , , , , , , , , , , , , , 
 , , , , ,0.971865,0.009043,0.982065 , , , , , , , , , , , , , , 
 , , , , ,0.971870,0.009071,0.983896 , , , , , , , , , , , , , , 
 , , , , ,0.972265,0.009396,0.983910 , , , , , , , , , , , , , , 
 , , , , ,0.972797,0.009447,0.985023 , , , , , , , , , , , , , , 
 , , , , ,0.972840,0.009464,0.985123 , , , , , , , , , , , , , , 
 , , , , ,0.974578,0.009502,0.985322 , , , , , , , , , , , , , , 
 , , , , ,0.974972,0.009782,0.986690 , , , , , , , , , , , , , , 
 , , , , ,0.975204,0.009857,0.987455 , , , , , , , , , , , , , , 
 , , , , ,0.975250,0.009919,0.988361 , , , , , , , , , , , , , , 
 , , , , ,0.976851,0.010330,0.988766 , , , , , , , , , , , , , , 
 , , , , ,0.976980,0.010384,0.988964 , , , , , , , , , , , , , , 
 , , , , ,0.979000,0.010797,0.989461 , , , , , , , , , , , , , , 
 , , , , ,0.979725,0.010933,0.990810 , , , , , , , , , , , , , , 
 , , , , ,0.981121,0.011279,0.990998 , , , , , , , , , , , , , , 
 , , , , ,0.981951,0.011454,0.991932 , , , , , , , , , , , , , , 
 , , , , ,0.983071,0.011677,0.993016 , , , , , , , , , , , , , , 
 , , , , ,0.984036,0.011762,0.994062 , , , , , , , , , , , , , , 
 , , , , ,0.985333,0.011944,0.994913 , , , , , , , , , , , , , , 
